110,PA,0.6408333333333334,0.5829145728643216,0.6981757877280266,0.6566037735849056,0.6283582089552239,0.6175687666370896,0.6614296936370777,6000
110,NB,0.735,0.7688442211055276,0.7014925373134329,0.7183098591549296,0.7540106951871658,0.7427184466019419,0.7268041237113403,6000
110,SGD,0.7033333333333334,0.6666666666666666,0.7396351575456053,0.7171171171171171,0.6914728682170542,0.6909722222222222,0.7147435897435896,6000
111,PA,0.6708333333333333,0.6682615629984051,0.6736474694589878,0.6914191419141914,0.6498316498316499,0.6796431467964315,0.6615252784918595,6000
111,NB,0.7575,0.7559808612440191,0.7591623036649214,0.7745098039215687,0.7397959183673469,0.7651331719128328,0.7493540051679586,6000
111,SGD,0.7333333333333333,0.6874003189792663,0.7835951134380453,0.7765765765765765,0.6961240310077519,0.7292724196277495,0.7372742200328406,6000
112,PA,0.655,0.6063651591289783,0.703150912106136,0.6691312384473198,0.6433990895295902,0.6362038664323374,0.6719492868462756,6000
112,NB,0.7325,0.6934673366834171,0.7711442786069652,0.75,0.7175925925925926,0.7206266318537858,0.7434052757793765,6000
112,SGD,0.7291666666666666,0.6666666666666666,0.7910447761194029,0.7595419847328244,0.7056213017751479,0.710080285459411,0.7458952306489445,6000
113,PA,0.6558333333333334,0.6895424836601307,0.6207482993197279,0.6542635658914728,0.6576576576576577,0.6714399363564041,0.6386701662292213,6000
113,NB,0.735,0.6715686274509803,0.8010204081632653,0.7784090909090909,0.7008928571428571,0.7210526315789473,0.7476190476190475,6000
113,SGD,0.7341666666666666,0.6911764705882353,0.7789115646258503,0.7649186256781193,0.7078825347758887,0.7261802575107296,0.7417004048582996,6000
114,PA,0.6516666666666666,0.5847750865051903,0.7138263665594855,0.6550387596899225,0.6491228070175439,0.6179159049360146,0.6799387442572741,6000
114,NB,0.735,0.740484429065744,0.729903536977492,0.7181208053691275,0.7516556291390728,0.7291311754684837,0.7406199021207178,6000
114,SGD,0.7166666666666667,0.6660899653979239,0.7636655948553055,0.7236842105263158,0.7110778443113772,0.6936936936936937,0.7364341085271319,6000
115,PA,0.6291666666666667,0.584873949579832,0.6727272727272727,0.6373626373626373,0.6223241590214067,0.6099912357581069,0.6465448768864177,6000
115,NB,0.7333333333333333,0.746218487394958,0.7206611570247934,0.7243066884176182,0.7427597955706985,0.7350993377483442,0.7315436241610738,6000
115,SGD,0.7008333333333333,0.6453781512605042,0.7553719008264462,0.7218045112781954,0.6841317365269461,0.681455190771961,0.7179890023566378,6000
116,PA,0.6575,0.5853242320819113,0.7263843648208469,0.6712328767123288,0.6473149492017417,0.625341841385597,0.6845740598618573,6000
116,NB,0.7525,0.8054607508532423,0.7019543973941368,0.7206106870229008,0.7908256880733945,0.7606768734891217,0.7437446074201898,6000
116,SGD,0.7441666666666666,0.7098976109215017,0.7768729641693811,0.7522603978300181,0.7372488408037094,0.7304653204565409,0.7565424266455194,6000
117,PA,0.67,0.7446102819237148,0.5946398659966499,0.6497829232995659,0.6974459724950884,0.6939721792890263,0.6419529837251355,6000
117,NB,0.7658333333333334,0.7943615257048093,0.7370184254606366,0.7531446540880503,0.7801418439716312,0.7732041969330106,0.7579672695951767,6000
117,SGD,0.74,0.6998341625207297,0.7805695142378559,0.7631103074141049,0.7202472952086554,0.7301038062283738,0.7491961414790996,6000
118,PA,0.6308333333333334,0.6962843295638126,0.5611015490533563,0.6282798833819242,0.6342412451361867,0.660536398467433,0.5954337899543378,6000
118,NB,0.7341666666666666,0.7140549273021002,0.7555938037865749,0.7568493150684932,0.7126623376623377,0.7348295926849543,0.733500417710944,6000
118,SGD,0.7041666666666667,0.6688206785137318,0.7418244406196214,0.7340425531914894,0.6776729559748428,0.6999154691462384,0.7082990961380444,6000
119,PA,0.6708333333333333,0.672945205479452,0.6688311688311688,0.6582914572864321,0.6832504145936982,0.6655376799322609,0.6759639048400328,6000
119,NB,0.7391666666666666,0.678082191780822,0.797077922077922,0.7600767754318618,0.7231222385861561,0.7167420814479638,0.7583011583011584,6000
119,SGD,0.71,0.6797945205479452,0.7386363636363636,0.7114695340501792,0.7087227414330218,0.6952714535901927,0.7233704292527822,6000
120,PA,0.6533333333333333,0.6615384615384615,0.6455284552845528,0.6396694214876033,0.6672268907563025,0.6504201680672268,0.6561983471074381,6000
120,NB,0.7441666666666666,0.7299145299145299,0.7577235772357723,0.7413194444444444,0.7467948717948718,0.73557278208441,0.7522195318805488,6000
120,SGD,0.7391666666666666,0.67008547008547,0.8048780487804879,0.765625,0.7194767441860465,0.7146763901549681,0.7597851112816577,6000
121,PA,0.6825,0.7009803921568627,0.6632653061224489,0.6842105263157895,0.680628272251309,0.6924939467312349,0.6718346253229975,6000
121,NB,0.7408333333333333,0.7238562091503268,0.7585034013605442,0.7572649572649572,0.7252032520325203,0.7401837928153717,0.741479634247714,6000
121,SGD,0.7308333333333333,0.6993464052287581,0.7636054421768708,0.7548500881834215,0.7093206951026856,0.7260390161153519,0.7354627354627353,6000
122,PA,0.6808333333333333,0.6949429037520392,0.666098807495741,0.684887459807074,0.6764705882352942,0.6898785425101215,0.671244635193133,6000
122,NB,0.7683333333333333,0.7732463295269169,0.7632027257240205,0.7732463295269169,0.7632027257240205,0.7732463295269169,0.7632027257240204,6000
122,SGD,0.7416666666666667,0.7030995106035889,0.7819420783645656,0.7710196779964222,0.7160686427457098,0.7354948805460751,0.7475570032573291,6000
123,PA,0.6475,0.5691056910569106,0.7299145299145299,0.6889763779527559,0.6170520231213873,0.6233303650934996,0.6687548942834769,6000
123,NB,0.7283333333333334,0.7252032520325203,0.7316239316239316,0.7396351575456053,0.7169179229480737,0.7323481116584565,0.7241962774957699,6000
123,SGD,0.7291666666666666,0.6666666666666666,0.7948717948717948,0.7735849056603774,0.6940298507462687,0.7161572052401747,0.7410358565737052,6000
124,PA,0.6641666666666667,0.7162393162393162,0.6146341463414634,0.6387195121951219,0.6948529411764706,0.6752618855761482,0.6522864538395168,6000
124,NB,0.7508333333333334,0.7367521367521368,0.7642276422764228,0.7482638888888888,0.7532051282051282,0.7424633936261844,0.7586763518966909,6000
124,SGD,0.7341666666666666,0.6632478632478632,0.8016260162601626,0.7607843137254902,0.7144927536231884,0.7086757990867579,0.7555555555555556,6000
125,PA,0.6425,0.5170068027210885,0.7630718954248366,0.6770601336302895,0.6218375499334221,0.5863066538090645,0.6852531181217901,6000
125,NB,0.7558333333333334,0.7380952380952381,0.7728758169934641,0.7574171029668412,0.7543859649122807,0.7476313522825151,0.7635189669087975,6000
125,SGD,0.725,0.6615646258503401,0.7859477124183006,0.7480769230769231,0.7073529411764706,0.7021660649819494,0.7445820433436533,6000
126,PA,0.6575,0.6237458193979933,0.6910299003322259,0.667262969588551,0.6489859594383776,0.644770959377701,0.66934835076428,6000
126,NB,0.7566666666666667,0.7341137123745819,0.7790697674418605,0.7674825174825175,0.7468152866242038,0.7504273504273504,0.7626016260162602,6000
126,SGD,0.7075,0.677257525083612,0.7375415282392026,0.7193605683836589,0.6970172684458399,0.6976744186046511,0.7167070217917676,6000
127,PA,0.6733333333333333,0.6799307958477508,0.6672025723472669,0.655,0.6916666666666667,0.6672325976230901,0.679214402618658,6000
127,NB,0.7441666666666666,0.7283737024221453,0.7588424437299035,0.7373029772329247,0.7503974562798092,0.7328111401218451,0.7545963229416467,6000
127,SGD,0.7008333333333333,0.6401384083044983,0.7572347266881029,0.710172744721689,0.6936671575846833,0.6733393994540492,0.7240584166026134,6000
128,PA,0.6541666666666667,0.6060606060606061,0.7013201320132013,0.6654343807763401,0.644916540212443,0.6343612334801763,0.6719367588932806,6000
128,NB,0.7558333333333334,0.7508417508417509,0.7607260726072608,0.754653130287648,0.7569786535303776,0.7527426160337553,0.7588477366255144,6000
128,SGD,0.7166666666666667,0.6582491582491582,0.7739273927392739,0.740530303030303,0.6979166666666666,0.6969696969696969,0.7339593114241002,6000
129,PA,0.6625,0.5767918088737202,0.744299674267101,0.6828282828282828,0.64822695035461,0.6253469010175763,0.6929492039423807,6000
129,NB,0.7466666666666667,0.7201365187713311,0.7719869706840391,0.7508896797153025,0.7429467084639498,0.7351916376306621,0.7571884984025559,6000
129,SGD,0.7175,0.6757679180887372,0.757328990228013,0.726605504587156,0.7099236641221374,0.7002652519893899,0.7328605200945627,6000
130,PA,0.6683333333333333,0.6582064297800339,0.6781609195402298,0.6649572649572649,0.6715447154471544,0.66156462585034,0.6748366013071895,6000
130,NB,0.7566666666666667,0.7309644670050761,0.7816091954022989,0.7646017699115044,0.7496062992125985,0.7474048442906573,0.7652733118971061,6000
130,SGD,0.7366666666666667,0.7055837563451777,0.7668308702791461,0.7459749552772809,0.7285491419656787,0.7252173913043478,0.7472000000000001,6000
131,PA,0.6866666666666666,0.6633825944170771,0.7106598984771574,0.7026086956521739,0.672,0.6824324324324323,0.6907894736842105,6000
131,NB,0.7558333333333334,0.7438423645320197,0.7681895093062606,0.7677966101694915,0.7442622950819672,0.755629691409508,0.7560366361365529,6000
131,SGD,0.73,0.6814449917898193,0.7800338409475466,0.7614678899082569,0.7038167938931298,0.7192374350086654,0.7399678972712681,6000
132,PA,0.6883333333333334,0.6445578231292517,0.7303921568627451,0.6966911764705882,0.6814024390243902,0.6696113074204946,0.7050473186119874,6000
132,NB,0.7558333333333334,0.8010204081632653,0.7124183006535948,0.7279752704791345,0.7884267631103075,0.7627530364372469,0.7484978540772532,6000
132,SGD,0.7391666666666666,0.6938775510204082,0.7826797385620915,0.7541589648798521,0.7268588770864947,0.7227635075287865,0.7537372147915027,6000
133,PA,0.6508333333333334,0.6343906510851419,0.6672212978369384,0.6551724137931034,0.646774193548387,0.6446140797285836,0.6568386568386567,6000
133,NB,0.73,0.6994991652754591,0.7603993344425957,0.7442273534635879,0.717425431711146,0.721170395869191,0.7382875605815832,6000
133,SGD,0.7166666666666667,0.659432387312187,0.7737104825291181,0.743879472693032,0.695067264573991,0.6991150442477876,0.732283464566929,6000
134,PA,0.6591666666666667,0.6199324324324325,0.6973684210526315,0.6660617059891107,0.6533127889060092,0.6421697287839021,0.6746221161495625,6000
134,NB,0.7533333333333333,0.7347972972972973,0.7713815789473685,0.7578397212543554,0.7492012779552716,0.7461406518010291,0.7601296596434359,6000
134,SGD,0.7083333333333334,0.652027027027027,0.7631578947368421,0.7283018867924528,0.6925373134328359,0.6880570409982175,0.726134585289515,6000
135,PA,0.6641666666666667,0.637901861252115,0.6896551724137931,0.666077738515901,0.6624605678233438,0.6516853932584269,0.6757843925985519,6000
135,NB,0.7625,0.7986463620981388,0.7274220032840722,0.7398119122257053,0.7882562277580071,0.7681041497152156,0.7566182749786508,6000
135,SGD,0.7533333333333333,0.7055837563451777,0.7996715927750411,0.7736549165120594,0.7367624810892587,0.7380530973451328,0.7669291338582677,6000
136,PA,0.6625,0.6412859560067682,0.6830870279146142,0.6625874125874126,0.6624203821656051,0.6517626827171109,0.6725949878738885,6000
136,NB,0.7441666666666666,0.751269035532995,0.7372742200328407,0.7350993377483444,0.7533557046979866,0.7430962343096235,0.745228215767635,6000
136,SGD,0.7216666666666667,0.6937394247038917,0.7487684729064039,0.7282415630550622,0.7158555729984302,0.710571923743501,0.7319422150882825,6000
137,PA,0.675,0.7008,0.6469565217391304,0.6833073322932918,0.6654740608228981,0.6919431279620853,0.6560846560846562,6000
137,NB,0.7733333333333333,0.7328,0.8173913043478261,0.8134991119005328,0.7378335949764521,0.7710437710437711,0.7755775577557755,6000
137,SGD,0.7275,0.6992,0.7582608695652174,0.7586805555555556,0.6987179487179487,0.7277268942547878,0.7272727272727274,6000
138,PA,0.6658333333333334,0.7180327868852459,0.611864406779661,0.656671664167916,0.6772983114446529,0.6859827721221613,0.6429207479964382,6000
138,NB,0.7558333333333334,0.7704918032786885,0.7406779661016949,0.7544141252006421,0.75736568457539,0.762368207623682,0.7489288774635818,6000
138,SGD,0.7116666666666667,0.6885245901639344,0.735593220338983,0.7291666666666666,0.6955128205128205,0.7082630691399663,0.71499176276771,6000
139,PA,0.6625,0.6298701298701299,0.696917808219178,0.6867256637168142,0.6409448818897637,0.6570702794242168,0.6677604593929449,6000
139,NB,0.7283333333333334,0.6704545454545454,0.7893835616438356,0.7705223880597015,0.6942771084337349,0.7170138888888888,0.7387820512820513,6000
139,SGD,0.7,0.6477272727272727,0.7551369863013698,0.7361623616236163,0.6702127659574468,0.6891191709844559,0.7101449275362318,6000
140,PA,0.6558333333333334,0.6211072664359861,0.6881028938906752,0.6491862567811935,0.6615146831530139,0.6348364279398763,0.6745468873128447,6000
140,NB,0.71,0.6885813148788927,0.729903536977492,0.7031802120141343,0.7160883280757098,0.6958041958041957,0.7229299363057325,6000
140,SGD,0.715,0.6557093425605537,0.770096463022508,0.7260536398467433,0.7064896755162242,0.6890909090909091,0.7369230769230769,6000
141,PA,0.66,0.6843800322061192,0.6338514680483592,0.6671899529042387,0.6518650088809946,0.6756756756756758,0.6427320490367776,6000
141,NB,0.7458333333333333,0.71658615136876,0.7772020725388601,0.7752613240418118,0.7188498402555911,0.7447698744769874,0.7468879668049793,6000
141,SGD,0.7358333333333333,0.7069243156199678,0.7668393782383419,0.764808362369338,0.7092651757188498,0.7347280334728034,0.7369294605809129,6000
142,PA,0.6491666666666667,0.5885328836424958,0.7084019769357496,0.6634980988593155,0.6379821958456974,0.6237712243074173,0.6713505074160812,6000
142,NB,0.7483333333333333,0.7858347386172007,0.7116968698517299,0.7269890795631825,0.7728085867620751,0.7552674230145867,0.7409948542024013,6000
142,SGD,0.7083333333333334,0.6559865092748736,0.7594728171334432,0.7271028037383177,0.6932330827067669,0.6897163120567376,0.7248427672955975,6000
143,PA,0.6875,0.6233108108108109,0.75,0.708253358925144,0.6715758468335787,0.6630727762803235,0.7086247086247087,6000
143,NB,0.7566666666666667,0.6503378378378378,0.8601973684210527,0.8191489361702128,0.7164383561643836,0.7250470809792844,0.781763826606876,6000
143,SGD,0.7475,0.7246621621621622,0.7697368421052632,0.7539543057996485,0.7416798732171157,0.7390180878552971,0.75544794188862,6000
144,PA,0.6858333333333333,0.6187943262411347,0.7452830188679245,0.6829745596868885,0.6879535558780842,0.6493023255813953,0.7154716981132075,6000
144,NB,0.7816666666666666,0.7570921985815603,0.8034591194968553,0.7735507246376812,0.7885802469135802,0.7652329749103943,0.7959501557632399,6000
144,SGD,0.7291666666666666,0.7109929078014184,0.7452830188679245,0.7122557726465364,0.7441130298273155,0.7116237799467613,0.7446975648075412,6000
145,PA,0.6491666666666667,0.7354409317803661,0.5626043405676127,0.6278409090909091,0.6794354838709677,0.6773946360153257,0.6155251141552511,6000
145,NB,0.7525,0.7870216306156406,0.7178631051752922,0.7367601246105919,0.7706093189964157,0.7610619469026548,0.7433016421780467,6000
145,SGD,0.7283333333333334,0.6655574043261231,0.7913188647746243,0.7619047619047619,0.7022222222222222,0.7104795737122558,0.7441130298273155,6000
146,PA,0.6741666666666667,0.6873977086743044,0.6604414261460102,0.6774193548387096,0.6706896551724137,0.6823720552396426,0.6655260906757912,6000
146,NB,0.7425,0.6530278232405892,0.8353140916808149,0.8044354838709677,0.6988636363636364,0.7208672086720868,0.7610208816705336,6000
146,SGD,0.7108333333333333,0.679214402618658,0.7436332767402377,0.7332155477031802,0.6908517350157729,0.7051826677994902,0.7162714636140638,6000
147,PA,0.6883333333333334,0.7428571428571429,0.6280701754385964,0.6882352941176471,0.6884615384615385,0.7145038167938931,0.656880733944954,6000
147,NB,0.75,0.6904761904761905,0.8157894736842105,0.8055555555555556,0.7045454545454546,0.7435897435897436,0.7560975609756098,6000
147,SGD,0.7491666666666666,0.7047619047619048,0.7982456140350878,0.7942754919499105,0.7098283931357254,0.7468460891505467,0.7514450867052024,6000
148,PA,0.6441666666666667,0.6955782312925171,0.5947712418300654,0.6225266362252664,0.6703499079189686,0.6570281124497993,0.6303030303030304,6000
148,NB,0.7416666666666667,0.6904761904761905,0.7908496732026143,0.7602996254681648,0.7267267267267268,0.7237076648841354,0.7574334898278561,6000
148,SGD,0.7183333333333334,0.6598639455782312,0.7745098039215687,0.7376425855513308,0.7032640949554896,0.696588868940754,0.7371695178849145,6000
149,PA,0.6591666666666667,0.7038834951456311,0.6116838487972509,0.6580937972768532,0.660482374768089,0.6802189210320563,0.6351471900089206,6000
149,NB,0.7491666666666666,0.7799352750809061,0.7164948453608248,0.7449768160741885,0.7540687160940326,0.7620553359683795,0.7348017621145374,6000
149,SGD,0.735,0.7394822006472492,0.7302405498281787,0.744299674267101,0.7252559726962458,0.7418831168831169,0.7277397260273973,6000
150,PA,0.6558333333333334,0.5910652920962199,0.7168284789644013,0.6628131021194605,0.6505139500734214,0.6248864668483197,0.6820631254811393,6000
150,NB,0.7275,0.7457044673539519,0.7103559870550162,0.7079934747145188,0.747870528109029,0.7263598326359832,0.728630705394191,6000
150,SGD,0.7116666666666667,0.6804123711340206,0.7411003236245954,0.7122302158273381,0.7111801242236024,0.6959578207381371,0.7258320126782883,6000
151,PA,0.6691666666666667,0.6888168557536467,0.6483704974271012,0.6746031746031746,0.6631578947368421,0.6816359262229351,0.6556808326105811,6000
151,NB,0.7233333333333334,0.7601296596434359,0.6843910806174958,0.7182235834609495,0.7294332723948812,0.7385826771653544,0.7061946902654868,6000
151,SGD,0.7275,0.6774716369529984,0.7804459691252144,0.7655677655677655,0.6957186544342507,0.7188306104901118,0.7356507679870654,6000
152,PA,0.6475,0.6241830065359477,0.6717687074829932,0.6643478260869565,0.632,0.6436394271272116,0.651277823577906,6000
152,NB,0.7466666666666667,0.6797385620915033,0.8163265306122449,0.7938931297709924,0.7100591715976331,0.7323943661971831,0.7594936708860759,6000
152,SGD,0.7091666666666666,0.6437908496732027,0.7772108843537415,0.7504761904761905,0.677037037037037,0.693051890941073,0.723673792557403,6000
153,PA,0.6741666666666667,0.685,0.6633333333333333,0.6704730831973899,0.6780238500851788,0.6776586974443529,0.6705981465880371,6000
153,NB,0.7591666666666667,0.7666666666666667,0.7516666666666667,0.7553366174055829,0.7631133671742809,0.7609594706368901,0.7573467674223342,6000
153,SGD,0.7283333333333334,0.7116666666666667,0.745,0.7362068965517241,0.7209677419354839,0.723728813559322,0.7327868852459017,6000
154,PA,0.6616666666666666,0.6501650165016502,0.6734006734006734,0.6700680272108843,0.6535947712418301,0.6599664991624791,0.6633499170812605,6000
154,NB,0.73,0.66996699669967,0.7912457912457912,0.7660377358490567,0.7014925373134329,0.7147887323943661,0.7436708860759494,6000
154,SGD,0.735,0.6864686468646864,0.7845117845117845,0.7647058823529411,0.7103658536585366,0.7234782608695653,0.7456,6000
155,PA,0.6825,0.6835871404399323,0.6814449917898193,0.6755852842809364,0.6893687707641196,0.6795626576955425,0.685383980181668,6000
155,NB,0.7525,0.7478849407783418,0.7569786535303776,0.7491525423728813,0.7557377049180328,0.7485182049110921,0.7563576702214929,6000
155,SGD,0.7341666666666666,0.6869712351945855,0.7799671592775042,0.7518518518518519,0.7196969696969697,0.717948717948718,0.7486209613869188,6000
156,PA,0.6408333333333334,0.6009933774834437,0.6812080536912751,0.6564195298372514,0.6275115919629057,0.627484874675886,0.6532582461786002,6000
156,NB,0.7558333333333334,0.7516556291390728,0.7600671140939598,0.7604690117252931,0.7512437810945274,0.7560366361365527,0.755629691409508,6000
156,SGD,0.7233333333333334,0.7036423841059603,0.7432885906040269,0.7352941176470589,0.7122186495176849,0.7191201353637903,0.7274220032840722,6000
157,PA,0.6333333333333333,0.5302245250431779,0.7294685990338164,0.6463157894736842,0.6248275862068966,0.5825426944971537,0.6731054977711739,6000
157,NB,0.76,0.7651122625215889,0.7552334943639292,0.7445378151260504,0.775206611570248,0.7546848381601363,0.7650897226753671,6000
157,SGD,0.7258333333333333,0.6839378238341969,0.7648953301127214,0.7306273062730627,0.7218844984802432,0.7065120428189117,0.7427677873338546,6000
158,PA,0.67,0.6589403973509934,0.6812080536912751,0.6768707482993197,0.6633986928104575,0.6677852348993288,0.6721854304635762,6000
158,NB,0.7608333333333334,0.7235099337748344,0.7986577181208053,0.7845601436265709,0.7402799377916018,0.7527993109388458,0.7683615819209039,6000
158,SGD,0.7433333333333333,0.7019867549668874,0.785234899328859,0.7681159420289855,0.7222222222222222,0.7335640138408306,0.752411575562701,6000
159,PA,0.6825,0.6162790697674418,0.7491638795986622,0.7120921305182342,0.6597938144329897,0.6607301869991095,0.7016444792482381,6000
159,NB,0.7541666666666667,0.6893687707641196,0.8193979933110368,0.7934990439770554,0.723781388478582,0.7377777777777778,0.7686274509803922,6000
159,SGD,0.7383333333333333,0.7059800664451827,0.7709030100334449,0.7562277580071174,0.7225705329153606,0.7302405498281788,0.7459546925566344,6000
160,PA,0.6575,0.6200657894736842,0.6959459459459459,0.6768402154398564,0.640746500777605,0.6472103004291846,0.6672064777327935,6000
160,NB,0.7325,0.7467105263157895,0.7179054054054054,0.7310789049919485,0.7340241796200345,0.7388120423108218,0.7258753202391118,6000
160,SGD,0.7075,0.6694078947368421,0.7466216216216216,0.7307001795332136,0.687402799377916,0.6987124463519314,0.7157894736842105,6000
161,PA,0.6558333333333334,0.6369327073552425,0.6773618538324421,0.6921768707482994,0.6209150326797386,0.6634066829665852,0.647911338448423,6000
161,NB,0.7425,0.7527386541471048,0.7308377896613191,0.7610759493670886,0.721830985915493,0.7568843430369788,0.7263064658990256,6000
161,SGD,0.7208333333333333,0.6838810641627543,0.7629233511586453,0.7666666666666667,0.6793650793650794,0.7229114971050454,0.7187237615449202,6000
162,PA,0.6683333333333333,0.7043918918918919,0.6332236842105263,0.6515625,0.6875,0.676948051948052,0.6592465753424658,6000
162,NB,0.7508333333333334,0.7297297297297297,0.7713815789473685,0.7565674255691769,0.7456279809220986,0.7429062768701633,0.7582861762328215,6000
162,SGD,0.7208333333333333,0.6942567567567568,0.7467105263157895,0.727433628318584,0.7149606299212599,0.7104580812445982,0.7304907481898633,6000
163,PA,0.6758333333333333,0.7322033898305085,0.6213114754098361,0.6515837104072398,0.7057728119180633,0.6895450917797287,0.6608544027898867,6000
163,NB,0.735,0.8067796610169492,0.6655737704918033,0.7,0.7807692307692308,0.7496062992125985,0.7185840707964601,6000
163,SGD,0.7308333333333333,0.7305084745762712,0.7311475409836066,0.7243697478991596,0.7371900826446282,0.7274261603375527,0.734156378600823,6000
164,PA,0.665,0.7014925373134329,0.628140703517588,0.6558139534883721,0.6756756756756757,0.6778846153846154,0.6510416666666666,6000
164,NB,0.7366666666666667,0.7114427860696517,0.7621440536013401,0.7513134851138353,0.7233704292527822,0.7308347529812608,0.7422512234910277,6000
164,SGD,0.7233333333333334,0.6849087893864013,0.7621440536013401,0.7441441441441441,0.7054263565891473,0.7132987910189983,0.7326892109500807,6000
165,PA,0.6866666666666666,0.7013422818791947,0.6721854304635762,0.6785714285714286,0.6952054794520548,0.6897689768976897,0.6835016835016835,6000
165,NB,0.75,0.7399328859060402,0.7599337748344371,0.7525597269624573,0.747557003257329,0.7461928934010152,0.7536945812807881,6000
165,SGD,0.7583333333333333,0.7197986577181208,0.7963576158940397,0.7771739130434783,0.7422839506172839,0.7473867595818816,0.7683706070287539,6000
166,PA,0.6733333333333333,0.706953642384106,0.639261744966443,0.6651090342679128,0.6827956989247311,0.6853932584269663,0.6603119584055459,6000
166,NB,0.755,0.7649006622516556,0.7449664429530202,0.752442996742671,0.757679180887372,0.7586206896551725,0.751269035532995,6000
166,SGD,0.725,0.6771523178807947,0.7734899328859061,0.7518382352941176,0.7027439024390244,0.7125435540069686,0.7364217252396166,6000
167,PA,0.6741666666666667,0.6485568760611206,0.6988543371522095,0.6749116607773852,0.6735015772870663,0.6614718614718614,0.6859437751004016,6000
167,NB,0.7491666666666666,0.797962648556876,0.7021276595744681,0.7208588957055214,0.7828467153284672,0.7574536663980661,0.7402933563416739,6000
167,SGD,0.72,0.6723259762308998,0.7659574468085106,0.7346938775510204,0.708018154311649,0.7021276595744681,0.7358490566037735,6000
168,PA,0.6633333333333333,0.6228668941979523,0.7019543973941368,0.666058394160584,0.661042944785276,0.6437389770723104,0.6808846761453395,6000
168,NB,0.765,0.7679180887372014,0.762214983713355,0.7550335570469798,0.7748344370860927,0.7614213197969543,0.7684729064039408,6000
168,SGD,0.7316666666666667,0.6945392491467577,0.7671009771986971,0.74,0.7246153846153847,0.716549295774648,0.7452531645569621,6000
169,PA,0.6725,0.6740506329113924,0.670774647887324,0.6949429037520392,0.6490630323679727,0.6843373493975904,0.6597402597402597,6000
169,NB,0.7575,0.7088607594936709,0.8116197183098591,0.8072072072072072,0.7147286821705426,0.7548441449031171,0.7600989282769992,6000
169,SGD,0.7483333333333333,0.7056962025316456,0.795774647887324,0.7935943060498221,0.7084639498432602,0.747068676716918,0.7495854063018242,6000
170,PA,0.6725,0.6794019933554817,0.6655518394648829,0.6715927750410509,0.6734348561759729,0.6754748142031378,0.6694701429772918,6000
170,NB,0.7558333333333334,0.7691029900332226,0.7424749163879598,0.7504051863857374,0.7615780445969125,0.759639048400328,0.7519051651143099,6000
170,SGD,0.7258333333333333,0.6794019933554817,0.7725752508361204,0.7504587155963303,0.7053435114503817,0.7131647776809067,0.7374301675977653,6000
171,PA,0.6866666666666666,0.7101200686106347,0.6645056726094003,0.6666666666666666,0.7081174438687392,0.6877076411960134,0.68561872909699,6000
171,NB,0.75,0.7650085763293311,0.7358184764991896,0.7323481116584565,0.7681895093062606,0.7483221476510067,0.7516556291390728,6000
171,SGD,0.7241666666666666,0.6861063464837049,0.7601296596434359,0.7299270072992701,0.7193251533742331,0.7073386383731212,0.739164696611505,6000
172,PA,0.6683333333333333,0.6345177664974619,0.7011494252873564,0.6732495511669659,0.6640746500777605,0.6533101045296168,0.6821086261980831,6000
172,NB,0.7433333333333333,0.7377326565143824,0.7487684729064039,0.7402376910016978,0.7463175122749591,0.7389830508474576,0.7475409836065573,6000
172,SGD,0.7225,0.6666666666666666,0.7766830870279147,0.7433962264150943,0.7059701492537314,0.7029438001784121,0.7396403440187647,6000
173,PA,0.6475,0.5768595041322314,0.719327731092437,0.6763565891472868,0.6257309941520468,0.6226583407671722,0.6692728694292416,6000
173,NB,0.7508333333333334,0.7123966942148761,0.7899159663865546,0.7751798561151079,0.7298136645962733,0.7424633936261843,0.7586763518966908,6000
173,SGD,0.735,0.6859504132231405,0.7848739495798319,0.7642725598526704,0.710806697108067,0.7229965156794427,0.7460063897763578,6000
174,PA,0.6683333333333333,0.6286173633440515,0.7110726643598616,0.7007168458781362,0.6401869158878505,0.6627118644067796,0.6737704918032787,6000
174,NB,0.7375,0.7636655948553055,0.7093425605536332,0.7387247278382582,0.7360861759425493,0.7509881422924902,0.722466960352423,6000
174,SGD,0.7108333333333333,0.6720257234726688,0.7525951557093425,0.7450980392156863,0.6807511737089202,0.7066779374471682,0.714872637633525,6000
175,PA,0.6483333333333333,0.7157360406091371,0.5829228243021346,0.6248153618906942,0.6787762906309751,0.6671924290220821,0.6272084805653709,6000
175,NB,0.735,0.7343485617597293,0.735632183908046,0.7294117647058823,0.740495867768595,0.7318718381112984,0.7380560131795717,6000
175,SGD,0.6975,0.6531302876480541,0.7405582922824302,0.7095588235294118,0.6875,0.6801762114537445,0.7130434782608696,6000
176,PA,0.6666666666666666,0.6611570247933884,0.6722689075630253,0.6722689075630253,0.6611570247933884,0.6666666666666667,0.6666666666666667,6000
176,NB,0.7416666666666667,0.7917355371900826,0.6907563025210084,0.722473604826546,0.7653631284916201,0.7555205047318612,0.726148409893993,6000
176,SGD,0.73,0.6776859504132231,0.7831932773109244,0.7606679035250464,0.7049924357034796,0.7167832167832168,0.7420382165605095,6000
177,PA,0.6566666666666666,0.565625,0.7607142857142857,0.7298387096774194,0.6051136363636364,0.6373239436619719,0.6740506329113924,6000
177,NB,0.7316666666666667,0.7828125,0.6732142857142858,0.7324561403508771,0.7306201550387597,0.756797583081571,0.7007434944237918,6000
